hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
053065ba239e3421d1b2cbec55e3f177a21d6829,69,0.8313909434849411,11558,0,0,0,0,11558.0,0.0,1
d2e18be452048e2c2607d2acb52316d64a13991f,1,0.0,20,6,220,0,0,0.11818181818181818,220.0,1
3c652197bc7407b1b16830c40637c870305424d9,6,0.8549796459792149,0,644,644,0,0,1.0,107.33333333333331,0
cfd966d7c48b1a91c4b7e25778a375efb684e56c,1,0.0,0,166,166,0,0,1.0,166.0,0
477587f5666fc3b80162e90e99f15fa4412b1762,1,0.0,0,1,68,0,0,0.014705882352941175,68.0,0
fc16a68f485380906c8889747037f5a9c68fcfbf,6,0.8143331477155771,97,2,2972,0,0,0.03331090174966353,495.33333333333326,1
50bd93709f7de090e15ea8bcdfe238332555e33d,1,0.0,7,1,234,0,0,0.034188034188034185,234.0,0
7483217fe0d293adcf8d74f1ebdd347502e84a68,3,0.6312278120513037,809,867,937,1,0,1.7886872998932764,312.3333333333333,1
bc85cf8fb864545af905df733f4648c23596c123,1,0.0,0,3,813,0,0,0.003690036900369004,813.0,0
426a2b19670c7e95b3c59008970ca12e331908fb,3,0.7095802706013474,26,1,1780,0,0,0.015168539325842697,593.3333333333334,0
ed4857dfcf8db1846f0e8ca33b346f7a02aa38b1,1,0.0,102,21,810,0,0,0.15185185185185185,810.0,0
7109cbbdd2ae4eaf46c72d4d2b1edb9293462e4a,1,0.0,1,1,891,0,0,0.002244668911335578,891.0,0
87163d971afb7273fefcaadf4163999323d88144,1,0.0,7,0,66,0,0,0.10606060606060606,66.0,0
ebe47b0f95c9a50b76b7c4b76f63fba667b940e2,1,0.0,4,4,73,0,0,0.1095890410958904,73.0,0
bc15365ca594f9838d98dd62b555a9ed02a3a478,1,0.0,0,7,73,0,0,0.0958904109589041,73.0,0
9ca97814d3020ac503f07c0adf533de05a748bfb,1,0.0,11,8,891,1,0,0.02132435465768799,891.0,0
aa0b85bb80c7f71caec0e2a221a631bca0f3c882,3,0.58728311803728,33,0,1895,0,0,0.017414248021108178,631.6666666666666,1
0591633876d09fa8ac1a72880b25d2b144ebd665,1,0.0,0,1,290,0,0,0.003448275862068965,290.0,0
e20f0746e665e310a6db57593992f74a3b5e8eea,1,0.0,1,1,240,0,0,0.008333333333333333,240.0,0
